step,laneID,WaitingTime,CO2
610,4_1,0.0,0.0
610,7_1,0.0,0.0
610,-5_2,2.0,6811.81843712768
610,2_1,0.0,0.0
610,0_1,2.0,2622.2987855831557
610,4_0,0.0,0.0
610,2_0,0.0,0.0
610,3_2,9.0,2624.722222222222
610,-4_0,0.0,0.0
610,1_1,0.0,0.0
610,5_2,0.0,0.0
610,7_0,0.0,0.0
610,-3_1,0.0,0.0
610,-4_1,0.0,0.0
610,-6_1,0.0,4212.379084180824
610,-0_0,0.0,0.0
610,-9_2,0.0,0.0
610,-9_1,0.0,0.0
610,-6_0,0.0,0.0
610,-7_1,0.0,0.0
610,-0_1,0.0,0.0
610,5_0,0.0,0.0
610,-1_1,0.0,0.0
610,-2_1,0.0,0.0
610,1_2,0.0,0.0
610,-4_2,0.0,0.0
610,6_1,0.0,0.0
610,-5_1,0.0,0.0
610,6_2,0.0,2168.3136197398244
610,8_1,0.0,0.0
610,-6_2,0.0,0.0
610,-8_1,0.0,0.0
610,8_2,0.0,0.0
610,-7_0,0.0,0.0
610,-1_2,0.0,0.0
610,-0_2,0.0,0.0
610,3_0,0.0,0.0
620,-2_0,0.0,0.0
620,5_1,0.0,0.0
620,0_0,0.0,0.0
620,-9_0,24.0,2624.722222222222
620,8_0,0.0,0.0
620,-2_2,0.0,0.0
620,-8_0,0.0,0.0
620,-8_2,0.0,0.0
620,6_0,0.0,0.0
620,2_2,0.0,0.0
620,9_0,0.0,0.0
620,-1_0,5.0,2624.699968230222
620,9_1,0.0,0.0
620,9_2,0.0,0.0
620,-3_0,0.0,0.0
620,4_2,0.0,0.0
620,3_1,0.0,0.0
620,-7_2,0.0,0.0
620,-3_2,0.0,4253.105130027873
620,1_0,0.0,0.0
620,0_2,0.0,0.0
620,-5_0,22.0,2624.722222222222
620,7_2,0.0,11076.525571340124
620,4_1,0.0,0.0
620,7_1,0.0,0.0
620,-5_2,0.0,0.0
620,2_1,0.0,0.0
620,0_1,0.0,0.0
620,4_0,0.0,0.0
620,2_0,0.0,0.0
620,3_2,19.0,2624.722222222222
620,-4_0,0.0,0.0
620,1_1,0.0,0.0
620,5_2,0.0,0.0
620,7_0,0.0,0.0
620,-3_1,0.0,0.0
620,-4_1,0.0,0.0
620,-6_1,1.0,2622.3862658096327
620,-0_0,0.0,0.0
620,-9_2,0.0,0.0
620,-9_1,0.0,0.0
620,-6_0,0.0,0.0
620,-7_1,0.0,0.0
620,-0_1,0.0,0.0
620,5_0,0.0,0.0
620,-1_1,0.0,0.0
620,-2_1,0.0,0.0
620,1_2,0.0,0.0
620,-4_2,0.0,0.0
620,6_1,0.0,0.0
620,-5_1,0.0,0.0
620,6_2,0.0,0.0
620,8_1,0.0,0.0
620,-6_2,0.0,0.0
620,-8_1,0.0,0.0
620,8_2,0.0,0.0
620,-7_0,0.0,0.0
620,-1_2,0.0,0.0
620,-0_2,0.0,0.0
620,3_0,0.0,7139.015707723358
630,-2_0,0.0,0.0
630,5_1,0.0,0.0
630,0_0,0.0,0.0
630,-9_0,0.0,0.0
630,8_0,0.0,0.0
630,-2_2,0.0,0.0
630,-8_0,0.0,0.0
630,-8_2,0.0,0.0
630,6_0,0.0,4264.019471971164
630,2_2,0.0,0.0
630,9_0,0.0,0.0
630,-1_0,15.0,2624.722222222222
630,9_1,0.0,0.0
630,9_2,0.0,0.0
630,-3_0,0.0,0.0
630,4_2,0.0,0.0
630,3_1,0.0,0.0
630,-7_2,0.0,0.0
630,-3_2,0.0,0.0
630,1_0,0.0,0.0
630,0_2,0.0,0.0
630,-5_0,32.0,2624.722222222222
630,7_2,0.0,4454.523618325906
630,4_1,0.0,0.0
630,7_1,0.0,0.0
630,-5_2,0.0,0.0
630,2_1,0.0,0.0
630,0_1,0.0,0.0
630,4_0,0.0,0.0
630,2_0,0.0,0.0
630,3_2,29.0,2624.722222222222
630,-4_0,0.0,0.0
630,1_1,0.0,0.0
630,5_2,0.0,0.0
630,7_0,0.0,0.0
630,-3_1,0.0,0.0
630,-4_1,0.0,0.0
630,-6_1,0.0,0.0
630,-0_0,0.0,3769.3134888309687
630,-9_2,0.0,0.0
630,-9_1,0.0,0.0
630,-6_0,0.0,0.0
630,-7_1,0.0,0.0
630,-0_1,0.0,0.0
630,5_0,0.0,0.0
630,-1_1,0.0,0.0
630,-2_1,0.0,0.0
630,1_2,0.0,0.0
630,-4_2,0.0,0.0
630,6_1,0.0,0.0
630,-5_1,0.0,0.0
630,6_2,0.0,0.0
630,8_1,0.0,0.0
630,-6_2,0.0,5939.147244763065
630,-8_1,0.0,0.0
630,8_2,0.0,0.0
630,-7_0,0.0,0.0
630,-1_2,0.0,0.0
630,-0_2,0.0,0.0
630,3_0,0.0,0.0
640,-2_0,0.0,0.0
640,5_1,0.0,0.0
640,0_0,0.0,0.0
640,-9_0,0.0,0.0
640,8_0,0.0,0.0
640,-2_2,0.0,0.0
640,-8_0,0.0,0.0
640,-8_2,0.0,0.0
640,6_0,0.0,0.0
640,2_2,0.0,2010.466052013885
640,9_0,0.0,0.0
640,-1_0,0.0,0.0
640,9_1,0.0,0.0
640,9_2,0.0,0.0
640,-3_0,0.0,0.0
640,4_2,0.0,7256.174470277825
640,3_1,0.0,0.0
640,-7_2,0.0,0.0
640,-3_2,0.0,0.0
640,1_0,0.0,0.0
640,0_2,0.0,0.0
640,-5_0,42.0,2624.722222222222
640,7_2,0.0,0.0
640,4_1,0.0,0.0
640,7_1,0.0,0.0
640,-5_2,0.0,0.0
640,2_1,0.0,0.0
640,0_1,0.0,0.0
640,4_0,0.0,0.0
640,2_0,0.0,3809.627542734992
640,3_2,0.0,0.0
640,-4_0,0.0,0.0
640,1_1,0.0,0.0
640,5_2,0.0,2582.7811196627595
640,7_0,0.0,0.0
640,-3_1,0.0,0.0
640,-4_1,0.0,0.0
640,-6_1,0.0,0.0
640,-0_0,0.0,0.0
640,-9_2,0.0,0.0
640,-9_1,0.0,0.0
640,-6_0,0.0,0.0
640,-7_1,0.0,0.0
640,-0_1,0.0,0.0
640,5_0,0.0,0.0
640,-1_1,0.0,0.0
640,-2_1,0.0,0.0
640,1_2,0.0,0.0
640,-4_2,0.0,0.0
640,6_1,0.0,0.0
640,-5_1,0.0,0.0
640,6_2,0.0,5575.930975569511
640,8_1,0.0,0.0
640,-6_2,0.0,0.0
640,-8_1,0.0,0.0
640,8_2,0.0,0.0
640,-7_0,0.0,0.0
640,-1_2,0.0,0.0
640,-0_2,0.0,0.0
640,3_0,0.0,0.0
650,-2_0,0.0,0.0
650,5_1,0.0,0.0
650,0_0,0.0,0.0
650,-9_0,0.0,0.0
650,8_0,0.0,0.0
650,-2_2,0.0,0.0
650,-8_0,0.0,0.0
650,-8_2,0.0,0.0
650,6_0,0.0,0.0
650,2_2,0.0,0.0
650,9_0,0.0,0.0
650,-1_0,0.0,0.0
650,9_1,0.0,0.0
650,9_2,0.0,0.0
650,-3_0,0.0,0.0
650,4_2,0.0,0.0
650,3_1,0.0,0.0
650,-7_2,0.0,0.0
650,-3_2,8.0,2624.722222222222
650,1_0,0.0,0.0
650,0_2,0.0,0.0
650,-5_0,0.0,0.0
650,7_2,0.0,3553.2534581957493
650,4_1,0.0,0.0
650,7_1,0.0,0.0
650,-5_2,0.0,0.0
650,2_1,0.0,0.0
650,0_1,0.0,0.0
650,4_0,0.0,0.0
650,2_0,0.0,3204.7845554880687
650,3_2,0.0,0.0
650,-4_0,0.0,0.0
650,1_1,0.0,0.0
650,5_2,0.0,1372.8429387530396
650,7_0,0.0,0.0
650,-3_1,0.0,0.0
650,-4_1,0.0,0.0
650,-6_1,0.0,0.0
650,-0_0,0.0,0.0
650,-9_2,0.0,0.0
650,-9_1,0.0,0.0
650,-6_0,0.0,0.0
650,-7_1,0.0,0.0
650,-0_1,0.0,0.0
650,5_0,0.0,0.0
650,-1_1,0.0,0.0
650,-2_1,0.0,0.0
650,1_2,0.0,0.0
650,-4_2,0.0,0.0
650,6_1,0.0,0.0
650,-5_1,0.0,0.0
650,6_2,0.0,0.0
650,8_1,0.0,0.0
650,-6_2,0.0,0.0
650,-8_1,0.0,0.0
650,8_2,0.0,0.0
650,-7_0,0.0,0.0
650,-1_2,0.0,0.0
650,-0_2,0.0,0.0
650,3_0,0.0,0.0
660,-2_0,0.0,0.0
660,5_1,0.0,0.0
660,0_0,0.0,0.0
660,-9_0,0.0,0.0
660,8_0,0.0,0.0
660,-2_2,0.0,0.0
660,-8_0,0.0,0.0
660,-8_2,0.0,0.0
660,6_0,0.0,0.0
660,2_2,0.0,1645.5433822169362
660,9_0,0.0,0.0
660,-1_0,0.0,0.0
660,9_1,0.0,0.0
660,9_2,0.0,0.0
660,-3_0,0.0,0.0
660,4_2,0.0,0.0
660,3_1,0.0,0.0
660,-7_2,0.0,0.0
660,-3_2,0.0,0.0
660,1_0,0.0,0.0
660,0_2,0.0,0.0
660,-5_0,0.0,0.0
660,7_2,0.0,0.0
660,4_1,0.0,0.0
660,7_1,0.0,0.0
660,-5_2,0.0,0.0
660,2_1,0.0,0.0
660,0_1,0.0,0.0
660,4_0,0.0,0.0
660,2_0,0.0,0.0
660,3_2,0.0,0.0
660,-4_0,0.0,0.0
660,1_1,0.0,0.0
660,5_2,0.0,0.0
660,7_0,0.0,0.0
660,-3_1,0.0,0.0
660,-4_1,0.0,0.0
660,-6_1,0.0,0.0
660,-0_0,0.0,0.0
660,-9_2,0.0,0.0
660,-9_1,0.0,0.0
660,-6_0,0.0,0.0
660,-7_1,0.0,0.0
660,-0_1,0.0,0.0
660,5_0,0.0,0.0
660,-1_1,0.0,0.0
660,-2_1,0.0,0.0
660,1_2,0.0,0.0
660,-4_2,0.0,0.0
660,6_1,0.0,0.0
660,-5_1,0.0,0.0
660,6_2,0.0,0.0
660,8_1,0.0,0.0
660,-6_2,0.0,0.0
660,-8_1,0.0,0.0
660,8_2,0.0,0.0
660,-7_0,0.0,0.0
660,-1_2,0.0,0.0
660,-0_2,0.0,0.0
660,3_0,0.0,0.0
670,-2_0,0.0,0.0
670,5_1,0.0,0.0
670,0_0,0.0,0.0
670,-9_0,0.0,0.0
670,8_0,0.0,0.0
670,-2_2,0.0,0.0
670,-8_0,0.0,0.0
670,-8_2,0.0,0.0
670,6_0,0.0,0.0
670,2_2,0.0,0.0
670,9_0,0.0,0.0
670,-1_0,0.0,0.0
670,9_1,0.0,0.0
670,9_2,0.0,0.0
670,-3_0,0.0,0.0
670,4_2,0.0,0.0
670,3_1,0.0,0.0
670,-7_2,0.0,0.0
670,-3_2,0.0,0.0
670,1_0,0.0,0.0
670,0_2,0.0,0.0
670,-5_0,0.0,0.0
670,7_2,0.0,0.0
670,4_1,0.0,0.0
670,7_1,0.0,0.0
670,-5_2,0.0,0.0
670,2_1,0.0,0.0
670,0_1,0.0,0.0
670,4_0,0.0,0.0
670,2_0,0.0,0.0
670,3_2,0.0,0.0
670,-4_0,0.0,0.0
670,1_1,0.0,0.0
670,5_2,0.0,0.0
670,7_0,0.0,0.0
670,-3_1,0.0,0.0
670,-4_1,0.0,0.0
670,-6_1,0.0,0.0
670,-0_0,0.0,0.0
670,-9_2,0.0,0.0
670,-9_1,0.0,0.0
670,-6_0,0.0,0.0
670,-7_1,0.0,0.0
670,-0_1,0.0,0.0
670,5_0,0.0,0.0
670,-1_1,0.0,0.0
670,-2_1,0.0,0.0
670,1_2,0.0,0.0
670,-4_2,0.0,0.0
670,6_1,0.0,0.0
670,-5_1,0.0,0.0
670,6_2,0.0,0.0
670,8_1,0.0,0.0
670,-6_2,0.0,0.0
670,-8_1,0.0,0.0
670,8_2,0.0,0.0
670,-7_0,0.0,0.0
670,-1_2,0.0,0.0
670,-0_2,0.0,0.0
670,3_0,0.0,0.0
