step,laneID,WaitingTime,CO2
720,-1_0,0.0,0.0
720,1_1,0.0,0.0
720,-3_1,0.0,0.0
720,0_2,0.0,0.0
720,-6_0,0.0,0.0
720,-9_0,0.0,0.0
720,-7_0,0.0,0.0
720,-7_2,0.0,0.0
720,8_1,0.0,0.0
720,3_2,0.0,0.0
720,-1_2,0.0,0.0
720,4_0,0.0,0.0
720,9_1,0.0,0.0
720,-4_2,0.0,0.0
720,8_2,0.0,0.0
720,-4_1,0.0,0.0
720,4_1,0.0,0.0
720,-3_0,0.0,0.0
720,-0_0,0.0,1633.064394113102
720,0_0,0.0,0.0
720,6_2,0.0,0.0
720,-3_2,6.0,2624.722222222222
720,-2_0,0.0,0.0
720,3_1,0.0,0.0
720,-6_2,0.0,0.0
720,-2_1,0.0,0.0
720,-5_2,0.0,0.0
720,6_1,0.0,0.0
720,4_2,0.0,0.0
720,-5_0,0.0,0.0
720,0_1,0.0,0.0
720,8_0,0.0,0.0
720,-1_1,0.0,0.0
720,-9_1,0.0,0.0
720,3_0,0.0,0.0
720,5_0,0.0,1758.3791411840105
720,7_1,0.0,0.0
720,-2_2,0.0,0.0
720,-5_1,0.0,0.0
720,1_0,0.0,0.0
720,-7_1,0.0,0.0
720,-8_2,0.0,0.0
720,1_2,0.0,0.0
720,7_0,0.0,0.0
720,-8_1,0.0,0.0
720,9_0,0.0,0.0
720,2_2,0.0,0.0
720,-9_2,0.0,0.0
720,-6_1,0.0,0.0
720,2_1,0.0,0.0
720,7_2,0.0,0.0
720,9_2,0.0,0.0
720,6_0,0.0,0.0
720,-0_2,0.0,0.0
720,-8_0,0.0,0.0
720,5_2,0.0,0.0
720,5_1,0.0,0.0
720,-0_1,0.0,0.0
720,-4_0,0.0,0.0
720,2_0,0.0,0.0
730,-1_0,0.0,0.0
730,1_1,0.0,0.0
730,-3_1,0.0,0.0
730,0_2,0.0,0.0
730,-6_0,0.0,0.0
730,-9_0,0.0,0.0
730,-7_0,0.0,0.0
730,-7_2,0.0,0.0
730,8_1,0.0,0.0
730,3_2,0.0,0.0
730,-1_2,0.0,0.0
730,4_0,0.0,0.0
730,9_1,0.0,0.0
730,-4_2,0.0,0.0
730,8_2,0.0,0.0
730,-4_1,0.0,0.0
730,4_1,0.0,0.0
730,-3_0,0.0,0.0
730,-0_0,0.0,0.0
730,0_0,0.0,0.0
730,6_2,0.0,0.0
730,-3_2,0.0,0.0
730,-2_0,0.0,0.0
730,3_1,0.0,0.0
730,-6_2,0.0,0.0
730,-2_1,0.0,0.0
730,-5_2,0.0,0.0
730,6_1,0.0,0.0
730,4_2,0.0,0.0
730,-5_0,0.0,0.0
730,0_1,0.0,0.0
730,8_0,0.0,0.0
730,-1_1,0.0,0.0
730,-9_1,0.0,0.0
730,3_0,0.0,0.0
730,5_0,0.0,0.0
730,7_1,0.0,0.0
730,-2_2,0.0,0.0
730,-5_1,0.0,0.0
730,1_0,0.0,0.0
730,-7_1,0.0,0.0
730,-8_2,0.0,0.0
730,1_2,0.0,0.0
730,7_0,0.0,0.0
730,-8_1,0.0,0.0
730,9_0,0.0,0.0
730,2_2,0.0,0.0
730,-9_2,0.0,0.0
730,-6_1,0.0,0.0
730,2_1,0.0,0.0
730,7_2,0.0,0.0
730,9_2,0.0,0.0
730,6_0,0.0,0.0
730,-0_2,0.0,0.0
730,-8_0,0.0,0.0
730,5_2,0.0,0.0
730,5_1,0.0,0.0
730,-0_1,0.0,0.0
730,-4_0,0.0,0.0
730,2_0,0.0,0.0
